,kcat,data_type,MW,kcat_MW
PHAP2C60_num2,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAP2C80_num2,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAPC40_num2,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAPC50_num2,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPC70_num2,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPC90_num2,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCP50_num2,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCT40_num2,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAPCT60_num2,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHETA1_num2,215.05283333333333,Other_species,87262.4132000002,8871.977883829579
PHEt2rpp_num2,141318.02073871862,fill,101869.46820000013,4994085.898834469
PHEt2rpp_num3,141318.02073871862,fill,295000.4076000002,1724556.5143394964
PIt2rpp_num2,141318.02073871862,fill,56771.148100000115,8961327.922473105
PMANM_num2,24.803846153846155,Other_species,50270.92210000008,1776.2524024568472
PPA_num2,96.765,Other_species,26316.6207,13237.033887105421
PPA_num3,96.765,Other_species,111916.54420000021,3112.6229146021055
PPBNGS_num2,254.4625,Other_species,281797.2944000001,3250.7941637639788
AROAT_num2,141318.02073871862,fill,86579.44780000013,5876046.65525929
PPIuabcpp_num2,141318.02073871862,fill,198792.07660000003,2559180.845437111
PPM_num2,81.38214285714285,Other_species,50270.92210000008,5827.935952774453
PROGLYabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
PROGLYabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
PROabcpp_num2,141318.02073871862,fill,334616.9082000016,1520380.0590832925
PROabcpp_num3,141318.02073871862,fill,42987.67000000011,11834669.677593267
PROabcpp_num4,141318.02073871862,fill,34989.69900000004,14539847.132134132
PROt2rpp_num2,141318.02073871862,fill,200196.81000000032,2541223.6821325286
PROt2rpp_num3,141318.02073871862,fill,203374.9664000001,2501511.782225852
PSSA140_num2,141318.02073871862,fill,30358.924699999996,16757671.086400075
PSSA141_num2,141318.02073871862,fill,30358.924699999996,16757671.086400075
PTRCTA2_num2,141318.02073871862,fill,99252.7152,5125752.717537615
PTRCt2pp_num2,141318.02073871862,fill,49623.32230000011,10252132.48689288
PTRCt2pp_num3,141318.02073871862,fill,47211.22380000005,10775930.673065638
PXYLt5_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
PXYLt6_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
PYK_num2,2105.341832829977,Other_species,208228.7572000005,36398.57769937216
QUIDHy_num2,141318.02073871862,fill,59338.86979999996,8573551.81138599
RBFSa_num2,0.27950214285714287,Other_species,45803.98540000003,21.96768917592297
RDXR_num2,141318.02073871862,fill,92692.04640000004,5488549.389275182
RECOAH10_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH12_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH13_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH14_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH15_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH16_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH19_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH2_num2,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH3_num2,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH8_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH9_num2,141318.02073871862,fill,17134.49339999998,29691270.28053176
RNDR1_num2,2.831166666666667,Other_species,125799.68130000013,81.01928315457496
RNDR1_num3,2.831166666666667,Other_species,109767.8146000001,92.85235419089769
RNDR2_num2,2.831166666666667,Other_species,125799.68130000013,81.01928315457496
RNDR2_num3,2.831166666666667,Other_species,109767.8146000001,92.85235419089769
RNDR3_num2,2.831166666666667,Other_species,125799.68130000013,81.01928315457496
RNDR3_num3,2.831166666666667,Other_species,109767.8146000001,92.85235419089769
RNDR4_num2,2.831166666666667,Other_species,125799.68130000013,81.01928315457496
RNDR4_num3,2.831166666666667,Other_species,109767.8146000001,92.85235419089769
SBO3t2pp_num2,141318.02073871862,fill,90783.53239999997,5603933.458083717
SDPTA_num2,24.0,Other_species,86979.84940000004,993.3335203038414
SELabcpp_num2,141318.02073871862,fill,92596.46150000003,5494215.074939843
SELabcpp_num3,141318.02073871862,fill,177300.9432000001,2869386.171767341
SELabcpp_num4,141318.02073871862,fill,135429.5719000001,3756527.2305153515
SERAT_copy1_num2,1282.9484,Other_species,33514.804500000006,137808.18085929754
SERD_L_num2,216.97205263157895,Other_species,98126.83780000018,7960.099469073921
SERD_L_num3,216.97205263157895,Other_species,97626.73040000006,8000.876258718624
SHK3Dr_num2,118.3700380952381,Database,58578.29039999998,7274.574492239829
SHK3Dr_num3,118.3700380952381,Database,60184.108200000075,7080.47605734659
SHK3Dr_num4,118.3700380952381,Database,29077.169,14655.214100893285
SHSL1_num2,70.03857894736842,Other_species,42503.33180000007,5932.214570776917
SO3abcpp_num2,141318.02073871862,fill,135429.5719000001,3756527.2305153515
SO4t2pp_num2,141318.02073871862,fill,61213.86380000016,8310942.049362774
SPODM_num2,50519.8,Other_species,46876.24220000001,3879817.823793051
SSALy_num2,43.38,Database,100506.84720000021,1553.8045849676168
SSALy_num3,43.38,Database,98605.2596000002,1583.7694726783081
SSALy_num4,43.38,Database,632585.5824000007,246.8725249910151
SUCCt2_2pp_num2,141318.02073871862,fill,91978.44980000012,5531131.213513738
SUCCt2_2pp_num3,141318.02073871862,fill,91742.0454000001,5545384.043283893
SULFACabcpp_num2,141318.02073871862,fill,92596.46150000003,5494215.074939843
TAUDO_num2,999.0,Database,33698.73450000002,106722.10851122608
TDPDRE_num2,123.199,Other_species,40443.22439999999,10966.395646732857
TDPDRR_num2,23.542857142857144,Other_species,32699.7801,2591.8916107416185
TDSR1_num2,141318.02073871862,fill,88809.94540000011,5728467.373423094
TDSR2_num2,141318.02073871862,fill,90047.95680000013,5649710.362549684
THD2pp_num2,253.46666666666667,Other_species,101810.25340000009,8962.555042614196
THFAT_num2,15.391666666666666,Other_species,89110.10620000014,621.8149922932076
THIORDXi_num2,952.5803157894737,Other_species,48992.31109999999,69996.47617852643
THIORDXi_num3,952.5803157894737,Other_species,32960.444399999964,104042.56372350699
THRS_num2,274.2119310886667,Other_species,50006.115600000085,19740.844496211947
THZPSN_num2,141318.02073871862,fill,180474.268,2818933.0273908465
TNTR1_num2,141318.02073871862,fill,75610.17440000006,6728524.020695641
TNTR1_num3,141318.02073871862,fill,41088.74470000001,12381611.518528258
TNTR1_num4,141318.02073871862,fill,40625.49290000007,12522798.822691604
TNTR1_num5,141318.02073871862,fill,39418.93570000001,12906103.77031024
TNTR1_num6,141318.02073871862,fill,40113.09440000006,12682763.129323334
TNTR1_num7,141318.02073871862,fill,30371.915299999986,16750503.537041908
TNTR1x_num2,141318.02073871862,fill,24211.839399999997,21012235.636231218
TNTR2_num2,141318.02073871862,fill,75610.17440000006,6728524.020695641
TNTR2_num3,141318.02073871862,fill,41088.74470000001,12381611.518528258
TNTR2_num4,141318.02073871862,fill,40625.49290000007,12522798.822691604
TNTR2_num5,141318.02073871862,fill,39418.93570000001,12906103.77031024
TNTR2_num6,141318.02073871862,fill,40113.09440000006,12682763.129323334
TOLt5_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
TOLt6_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
TRDR_num2,16.933332857142858,Other_species,31822.040900000007,1915.653319574304
TRDR_num3,16.933332857142858,Other_species,83471.76620000009,730.3067978656743
TRPt2rpp_num2,141318.02073871862,fill,82004.20680000016,6203887.513968199
TTRCYCt5_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
TTRCYCtpp_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
TYRTA_num2,215.05283333333333,Other_species,87262.4132000002,8871.977883829579
TYRt2rpp_num2,141318.02073871862,fill,101869.46820000013,4994085.898834469
TYRt2rpp_num3,141318.02073871862,fill,295000.4076000002,1724556.5143394964
UAMAS_num2,50.98285714285714,Other_species,96402.5858000002,1903.873056839574
UAPGR_num2,30.20769230769231,Other_species,53510.88930000007,2032.2535044786139
UDPG4E_num2,394.3773623076923,Other_species,70031.0691000002,20273.266173908636
UDPG4E_num3,394.3773623076923,Other_species,68738.612,20654.454068809137
UMPK_num2,170.79666666666668,Other_species,158900.43180000005,3869.517489882616
UNK3_num2,273.18333333333334,Other_species,86579.44780000013,11359.046806025004
UPP3MT_num2,12.673703706666666,Other_species,49493.28530000004,921.8489552157484
UPP3MT_num3,12.673703706666666,Other_species,40555.82100000007,1125.0008560793262
UPPN_num2,7.733214285714286,Other_species,270060.1998000003,103.08653940561662
UPPRT_num2,2.1397,Other_species,37296.323199999984,206.532959259641
URAt2pp_num2,141318.02073871862,fill,94812.51220000016,5365798.910445769
URAt2pp_num3,141318.02073871862,fill,95150.8692000001,5346718.100809388
URAt2pp_num4,141318.02073871862,fill,52438.843400000085,9701679.93177718
URItex_num2,141318.02073871862,fill,29596.77850000001,17189197.623632815
VALabcpp_num2,141318.02073871862,fill,284229.4781000002,1789908.9076200456
VALabcpp_num3,141318.02073871862,fill,276486.18200000015,1840037.2524200387
VALabcpp_num4,141318.02073871862,fill,149184.13340000005,3410180.848758993
VANLTtex_num2,141318.02073871862,fill,92043.97720000011,5527193.523525692
VCOAD_num2,141318.02073871862,fill,40528.55220000005,12552752.246091494
VECOAH_num2,141318.02073871862,fill,27667.7434,18387653.35156994
XANt2pp_num2,141318.02073871862,fill,87672.09719999996,5802814.018453607
XANt2pp_num3,141318.02073871862,fill,94812.51220000016,5365798.910445769
XANt2pp_num4,141318.02073871862,fill,52438.843400000085,9701679.93177718
XPPT_num2,20.871812,Other_species,51366.21980000012,1462.8003285536656
ZN2abcpp_num2,300.0,Other_species,158655.58920000092,6807.197940178169
ZN2t5_num2,141318.02073871862,fill,201264.05210000084,2527748.345276334
ZN2t6_num2,141318.02073871862,fill,201264.05210000084,2527748.345276334
ZNabcpp_num2,300.0,Other_species,90919.41670000006,11878.650778893518
pentso3abcpp_num2,141318.02073871862,fill,92625.55940000003,5492489.092156423
AGPOP_num2,2105.341832829977,Other_species,102346.31540000021,74054.74802454787
DMALRED_num2,9.9475,Other_species,116232.6800000002,308.0975161202507
DMALRED_num3,9.9475,Other_species,59670.4889000001,600.1459123288655
PRMICI_copy2_num2,7.91625,Other_species,27130.56079999999,1050.4206017002057
PRAMPC_copy2_num2,4.2175,Other_species,30013.98219999998,505.86423017203
DHQTi_copy2_num2,78.87,Database,194524.13879999984,1459.6234778446953
DHQTi_copy2_num3,78.87,Database,193526.70839999986,1467.146330072135
FOMETRi_num2,15.391666666666666,Other_species,39378.383299999994,1407.1171885819906
THRD_L_num2,190.85,Other_species,34871.816800000015,19702.443492992876
THRD_L_num3,190.85,Other_species,220088.74280000024,3121.7407635625755
MAN1PT_num2,104.49166666666667,Other_species,52988.36560000007,7099.105544029075
HMR_0180_copy2_num2,141318.02073871862,fill,59575.548300000126,8539491.270773347
HMR_0180_copy2_num3,141318.02073871862,fill,950524.8062000175,535225.2475064103
HMR_0180_copy2_num4,141318.02073871862,fill,123622.66760000025,4115304.1309989174
HMR_0180_copy2_num5,141318.02073871862,fill,123315.34700000027,4125560.094798143
GLUCYS_copy2_num2,946.6176470588235,Other_species,41465.24280000009,82185.06149472631
SERAT_copy2_num2,1282.9484,Other_species,56411.816199999936,81873.170394397
SERAT_copy2_num3,1282.9484,Other_species,24847.299899999987,185879.92492496147
SERAT_copy2_num4,1282.9484,Other_species,18881.86659999999,244605.80819906876
3PEPTabcpp_num2,141318.02073871862,fill,39242.70820000005,12964061.29940304
3PEPTabcpp_num3,141318.02073871862,fill,37950.99910000004,13405309.128195956
3PEPTabcpp_num4,141318.02073871862,fill,118317.81680000022,4299816.278045
4PEPTabcpp_num2,141318.02073871862,fill,39242.70820000005,12964061.29940304
4PEPTabcpp_num3,141318.02073871862,fill,37950.99910000004,13405309.128195956
4PEPTabcpp_num4,141318.02073871862,fill,118317.81680000022,4299816.278045
GAPDi_nadp_num2,222.08333333333334,Other_species,59979.88560000014,13329.468571043726
4OT_num2,48836.26666666667,Database,7895.847799999998,22266204.270046853
4OT2_num2,48836.26666666667,Database,7895.847799999998,22266204.270046853
A5PISO_num2,118.03846153846153,Other_species,33740.95190000002,12594.1456185906
ABTA_num2,23.7028325,Other_species,44251.36830000002,1928.3064067422288
ABUTD_num2,0.08975000000000001,Database,50917.45350000009,6.345564787524173
ABUTD_num3,0.08975000000000001,Database,50961.55340000009,6.340073613219166
ABUTt2pp_num2,141318.02073871862,fill,50985.871900000086,9978153.863038795
ABUTt2pp_num3,141318.02073871862,fill,49441.033100000095,10289932.122380873
ABUTt2pp_num4,141318.02073871862,fill,49949.20280000011,10185245.13186797
ACACT1r_num2,294373.3,Other_species,40317.95630000002,26284662.647942785
ACACT1r_num3,294373.3,Other_species,40987.48259999998,25855305.395115934
ACLS_num2,64.40225,Other_species,60058.28740000016,3860.384803446782
ACLS_num3,64.40225,Other_species,60058.28740000016,3860.384803446782
ACOAD12f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD13f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD14f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD15f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD16f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD17f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD18f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD19f_num2,141318.02073871862,fill,65541.05760000026,7762231.695501126
ACOAD1f_num2,0.77577,Database,40528.55220000005,68.90875317278164
ADNtex_num2,141318.02073871862,fill,29596.77850000001,17189197.623632815
ADOCBLabcpp_num2,141318.02073871862,fill,92361.37310000003,5508199.559880589
ADPRDP_num2,21.43842105263158,Other_species,20946.68070000001,3684.5129256910686
ADSELR_num2,141318.02073871862,fill,43686.532999999996,11645347.884653311
ADSELR_num3,141318.02073871862,fill,59718.39970000002,8519064.094401492
ADSELR2_num2,141318.02073871862,fill,37121.96650000001,13704685.463238778
AEPabcpp_num2,141318.02073871862,fill,137006.6707000002,3713285.4339141776
AHSERL2_num2,95.80666666666667,Other_species,173134.20120000036,1992.119394143133
ALAALAabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
ALAALAabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
ALAALAr_num2,8.754858428,Other_species,34130.584500000055,923.4383413738476
ALAGLUabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
ALAGLUabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
ALAHISabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
ALAHISabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
ALALEUabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
ALALEUabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
ALAR_num2,70.63,Database,88447.94460000009,2874.7756790721364
ALATA_L_num2,0.125,Database,179985.04240000015,2.5002077617089786
ALATHRabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
ALATHRabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
ALATRPabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
ALATRPabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
ALCD19_num2,9.359434267298578,Other_species,52061.49340000007,647.1954829147263
ALCD19_num3,9.359434267298578,Other_species,78728.2220000001,427.97820789443006
ALCD2x_num2,77.94666667916667,Other_species,78728.2220000001,3564.261873524842
ALDD1_num2,0.26,Database,85492.71400000004,10.948301395601964
ALDD19xr_num2,31.24904761904762,Other_species,154518.03230000014,728.0481750515492
ALDD20x_num2,0.08975000000000001,Database,52061.49340000007,6.206122392946946
ALDD2x_num2,0.08975000000000001,Database,110535.11020000008,2.9230531314022232
ALDD2x_num3,0.08975000000000001,Database,52061.49340000007,6.206122392946946
ASPTA_num2,127.85708333333334,Other_species,86579.44780000013,5316.336748454052
ASR_num2,0.20714285714285716,Other_species,17366.601699999985,42.93956288030067
ASR_num3,0.20714285714285716,Other_species,16754.79279999999,44.50752060116711
BALAALAabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
BALAALAabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
BALABALAabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
BALABALAabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
BALAGLYabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
BALAGLYabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
BALALEUabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
BALALEUabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
BALAMDAH_num2,141318.02073871862,fill,39790.324500000046,12785642.767487016
BALAt2pp_num2,141318.02073871862,fill,49108.32660000013,10359645.90696083
BLAMDabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
