,kcat,data_type,MW,kcat_MW
NI2tex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
NMNtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
NMNtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
NMNtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
NMNtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
NOtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
NOtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
NOtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
NOtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
O2Stex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
O2Stex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
O2Stex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
O2Stex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
O2tex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
O2tex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
O2tex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
O2tex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
OCTAtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
OCTAtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
OCTAtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
OCTAtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
ORNtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
ORNtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
ORNtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
ORNtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
OROTtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
OROTtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
OROTtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
OROTtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PACALDtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PACALDtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PACALDtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PACALDtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PHETA1_reverse_num2,215.05283333333333,Other_species,87077.5930000002,8890.808454018685
PHETA1_reverse_num3,215.05283333333333,Other_species,44649.55270000008,17339.2599294729
PHETA1_reverse_num4,215.05283333333333,Other_species,86573.83340000022,8942.542678259157
PHETA1_reverse_num5,215.05283333333333,Other_species,33912.07360000002,22829.338280275482
PHEt2rpp_reverse_num2,6934.6720332306295,fill,99100.71140000009,251913.62369604787
PHEtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PHEtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PHEtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PHEtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PItex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PItex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PItex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PItex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PGM_reverse_num2,371.03578484848487,Other_species,47735.50980000002,27981.869913004364
PGM_reverse_num3,371.03578484848487,Other_species,55262.31250000007,24170.700881446894
PGMT_reverse_num2,57.64533333333333,Other_species,58390.333400000134,3554.06773546526
PNTOtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PNTOtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PNTOtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PNTOtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PSERtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PSERtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PSERtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PSERtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PPAKr_reverse_num2,100.0,Other_species,28535.925699999985,12615.67624561064
PPAKr_reverse_num3,100.0,Other_species,85560.64500000012,4207.541913691739
PPALtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PPALtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PPALtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PPALtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
RIBtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
RIBtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
RIBtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
RIBtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PTAr_reverse_num2,343.6023076923077,Other_species,459729.2802000023,2690.6450403902327
PPAtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PPAtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PPAtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PPAtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
RMNtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
RMNtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
RMNtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
RMNtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PTRCtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PTRCtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PTRCtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PTRCtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
RPI_reverse_num2,5952.1812,Other_species,45469.91919999999,471253.3625966946
PYRtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PYRtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PYRtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PYRtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SBTtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SBTtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SBTtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SBTtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
R5Ptex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
R5Ptex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
R5Ptex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
R5Ptex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SDPTA_reverse_num2,24.0,Other_species,84801.8458000001,1018.8457478127192
SDPTA_reverse_num3,24.0,Other_species,86981.98560000001,993.3091249183898
RBP4E_reverse_num2,17.78911111111111,Other_species,102370.96039999997,625.5758444559832
SERt2rpp_reverse_num2,6934.6720332306295,fill,195124.76440000016,127942.85439060468
SERtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SERtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SERtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SERtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SHK3Dr_reverse_num2,18085.546069336,Other_species,63020.02380000007,1033131.4068721366
TAURtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TAURtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TAURtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TAURtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TCYNTtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TCYNTtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TCYNTtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TCYNTtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SKMtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SKMtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SKMtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SKMtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SO2tex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SO2tex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SO2tex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SO2tex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SO3tex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SO3tex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SO3tex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SO3tex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SO4tex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SO4tex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SO4tex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SO4tex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SPMDtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SPMDtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SPMDtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SPMDtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
THMDtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
THMDtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
THMDtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
THMDtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
THMtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
THMtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
THMtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
THMtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PPPNtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PPPNtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PPPNtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PPPNtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
THRPtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
THRPtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
THRPtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
THRPtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SUCFUMtpp_reverse_num2,6934.6720332306295,fill,191836.94760000025,130135.61585479601
SUCFUMtpp_reverse_num3,6934.6720332306295,fill,95755.2806000001,260714.805107367
THYMtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
THYMtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
THYMtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
THYMtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
SULFACtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
SULFACtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
SULFACtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
SULFACtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TALA_reverse_num2,154.62857142857143,Other_species,70910.73080000008,7850.192077598171
TALA_reverse_num3,154.62857142857143,Other_species,70531.64180000006,7892.384792648578
TKT1_reverse_num2,64521.705882352944,Other_species,143899.02460000067,1614174.535387848
TKT1_reverse_num3,64521.705882352944,Other_species,144337.49120000063,1609271.0164583323
TKT2_reverse_num2,64521.705882352944,Other_species,144772.2108000007,1604438.7240680964
TKT2_reverse_num3,64521.705882352944,Other_species,143899.02460000067,1614174.535387848
TMAOtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TMAOtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TMAOtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TMAOtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
PPTtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
PPTtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
PPTtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
PPTtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TMAtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TMAtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TMAtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TMAtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TPI_reverse_num2,11085.09090909091,Other_species,29229.142900000006,1365292.4209668585
TREtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TREtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TREtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TREtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TRPt2rpp_reverse_num2,6934.6720332306295,fill,99100.71140000009,251913.62369604787
TRPtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TRPtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TRPtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TRPtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
UDPGALtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
UDPGALtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
UDPGALtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
UDPGALtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
UDPGLCURtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
UDPGLCURtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
UDPGLCURtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
UDPGLCURtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TSULtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TSULtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TSULtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TSULtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
UDPGtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
UDPGtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
UDPGtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
UDPGtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TUNGStex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TUNGStex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TUNGStex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TUNGStex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TYMtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TYMtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TYMtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TYMtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TYRPtex_reverse_num2,6934.6720332306295,fill,120286.14660000002,207545.25791443267
TYRPtex_reverse_num3,6934.6720332306295,fill,42451.16759999999,588083.2196387048
TYRPtex_reverse_num4,6934.6720332306295,fill,134894.50480000002,185069.2091323075
TYRPtex_reverse_num5,6934.6720332306295,fill,42666.07439999997,585121.0750157573
TYRTA_reverse_num2,215.05283333333333,Other_species,86573.83340000022,8942.542678259157
TYRTA_reverse_num3,215.05283333333333,Other_species,85652.93080000012,9038.688959841162
TYRTA_reverse_num4,215.05283333333333,Other_species,87077.5930000002,8890.808454018685
