,kcat,data_type,MW,kcat_MW
ECOAH6_reverse_num4,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH6_reverse_num5,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH6_reverse_num6,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH6_reverse_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH6_reverse_num8,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH6_reverse_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH6_reverse_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH6_reverse_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH6_reverse_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH6_reverse_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
ECOAH7_reverse_num2,1111.9,Other_species,29134.299700000003,137392.69662280573
ECOAH7_reverse_num3,1111.9,Other_species,29503.450599999982,135673.62185086252
ECOAH7_reverse_num4,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH7_reverse_num5,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH7_reverse_num6,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH7_reverse_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH7_reverse_num8,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH7_reverse_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH7_reverse_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH7_reverse_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH7_reverse_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH7_reverse_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
ECOAH8_reverse_num2,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH8_reverse_num3,1111.9,Other_species,29503.450599999982,135673.62185086252
ECOAH8_reverse_num4,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH8_reverse_num5,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH8_reverse_num6,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH8_reverse_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH8_reverse_num8,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH8_reverse_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH8_reverse_num10,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH8_reverse_num11,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH8_reverse_num12,1111.9,Other_species,28214.264800000004,141872.91529212554
ECOAH8_reverse_num13,1111.9,Other_species,29134.299700000003,137392.69662280573
ETHSO3tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
ETOHtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
ECOAH1_reverse_num2,929.4083333333333,Other_species,27414.514799999997,122047.39074937049
ECOAH1_reverse_num3,929.4083333333333,Other_species,29503.450599999982,113406.05698507692
ECOAH1_reverse_num4,929.4083333333333,Other_species,28146.26710000001,118874.37819418687
ECOAH1_reverse_num5,929.4083333333333,Other_species,29718.002400000016,112587.3117232132
ECOAH1_reverse_num6,929.4083333333333,Other_species,27567.682400000016,121369.2885550654
ECOAH1_reverse_num7,929.4083333333333,Other_species,28515.658600000017,117334.48092270253
ECOAH1_reverse_num8,929.4083333333333,Other_species,41612.14029999999,80406.10206247913
ECOAH1_reverse_num9,929.4083333333333,Other_species,28203.370899999994,118633.69140743387
ECOAH1_reverse_num10,929.4083333333333,Other_species,28642.852800000008,116813.43417021642
ECOAH1_reverse_num11,929.4083333333333,Other_species,29678.78470000002,112736.08518073848
ECOAH1_reverse_num12,929.4083333333333,Other_species,28214.264800000004,118587.88537350083
ECOAH1_reverse_num13,929.4083333333333,Other_species,29134.299700000003,114842.9869416082
ECOAH2_reverse_num2,1111.9,Other_species,29134.299700000003,137392.69662280573
ECOAH2_reverse_num3,1111.9,Other_species,29503.450599999982,135673.62185086252
ECOAH2_reverse_num4,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH2_reverse_num5,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH2_reverse_num6,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH2_reverse_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH2_reverse_num8,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH2_reverse_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH2_reverse_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH2_reverse_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH2_reverse_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH2_reverse_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
ECOAH3_reverse_num2,1111.9,Other_species,29134.299700000003,137392.69662280573
ECOAH3_reverse_num3,1111.9,Other_species,29503.450599999982,135673.62185086252
ECOAH3_reverse_num4,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH3_reverse_num5,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH3_reverse_num6,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH3_reverse_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH3_reverse_num8,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH3_reverse_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH3_reverse_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH3_reverse_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH3_reverse_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH3_reverse_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
ECOAH4_reverse_num2,1111.9,Other_species,29134.299700000003,137392.69662280573
ECOAH4_reverse_num3,1111.9,Other_species,29503.450599999982,135673.62185086252
ECOAH4_reverse_num4,1111.9,Other_species,27567.682400000016,145200.4539924618
ECOAH4_reverse_num5,1111.9,Other_species,29678.78470000002,134872.0993956332
ECOAH4_reverse_num6,1111.9,Other_species,27414.514799999997,146011.70326020144
ECOAH4_reverse_num7,1111.9,Other_species,28515.658600000017,140373.40172111607
ECOAH4_reverse_num8,1111.9,Other_species,28642.852800000008,139750.04612669026
ECOAH4_reverse_num9,1111.9,Other_species,28203.370899999994,141927.71545616916
ECOAH4_reverse_num10,1111.9,Other_species,28146.26710000001,142215.66169959353
ECOAH4_reverse_num11,1111.9,Other_species,29718.002400000016,134694.11389508462
ECOAH4_reverse_num12,1111.9,Other_species,41612.14029999999,96194.04267941491
ECOAH4_reverse_num13,1111.9,Other_species,28214.264800000004,141872.91529212554
FBA_reverse_num2,5.828144135135135,Other_species,46248.15000000004,453.6682848175866
FE2tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
FE3tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
GLCURtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
2OBUTtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
FORtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
FRD2rpp_reverse_num2,10036.499448856895,fill,131836.2246000002,274062.7481218449
FRDPPCR2_reverse_num2,10036.499448856895,fill,11088.340400000005,3258503.681568507
FRDPPCR2_reverse_num3,10036.499448856895,fill,6807.5856,5307520.189813673
FRDPPCR2_reverse_num4,10036.499448856895,fill,7921.765399999998,4561028.532337607
FRDPPCR2_reverse_num5,10036.499448856895,fill,6833.632900000001,5287289.87123157
GLYCtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
GALURtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
GAPD_reverse_num2,125.234,Other_species,52732.60130000005,8549.595295614585
GUAtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
H2Otex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
H2tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
HACD1_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD1_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD1_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD2_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD2_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD2_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD3_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD3_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD3_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD4_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD4_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD4_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD5_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD5_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD5_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
IOR2b_reverse_num2,10036.499448856895,fill,294898.69500000076,122521.38998405785
IOR2b_reverse_num3,10036.499448856895,fill,366657.74960000004,98542.57289066399
IOR3b_reverse_num2,10036.499448856895,fill,294898.69500000076,122521.38998405785
IOR3b_reverse_num3,10036.499448856895,fill,366657.74960000004,98542.57289066399
IORb_reverse_num2,10036.499448856895,fill,294898.69500000076,122521.38998405785
IORb_reverse_num3,10036.499448856895,fill,366657.74960000004,98542.57289066399
HACD6_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD6_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD6_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD7_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD7_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD7_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HACD8_reverse_num2,4539.947733333333,Other_species,30776.67469999998,531045.410178768
HACD8_reverse_num3,4539.947733333333,Other_species,30026.858899999992,544306.4122834374
HACD8_reverse_num4,4539.947733333333,Other_species,32276.651700000002,506366.39735465497
HCO3E_reverse_num2,2907913.6363636362,Other_species,19777.987599999997,529300012.85414356
HCO3E_reverse_num3,2907913.6363636362,Other_species,24441.290300000015,428311638.3143276
ISETACtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MAN6PI_reverse_num2,17196.606,Other_species,92880.9865000005,666528.0369303536
MCOATA_reverse_num2,379.7133533333333,Other_species,61261.15639999999,22313.78172286673
Ktex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
LCYSTtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MEOHtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
AHSERL2_reverse_num2,95.80666666666667,Other_species,139452.07050000015,2473.279878623241
AHSERL2_reverse_num3,95.80666666666667,Other_species,137842.59060000032,2502.1584293991004
LEUtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MG2tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
LYStex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MGt2pp_reverse_num2,10036.499448856895,fill,73441.57540000003,491974.7134929354
MOBDtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MMM2_reverse_num2,134.3590909090909,Other_species,76591.25350000012,6315.2475663912
MNtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MSO3tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
NH4tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MTHFC_reverse_num2,9.484857142857143,Other_species,60358.165799999966,565.7144358466528
NI2tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
MTHFD_reverse_num2,94.9512,Other_species,60358.165799999966,5663.26553283036
NO2tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
N2tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
NADFADOR_reverse_num2,10036.499448856895,fill,779041.0350000011,46379.32585397735
NADFADOR_reverse_num3,10036.499448856895,fill,154523.4326000002,233824.7177657169
NADFADOR_reverse_num4,10036.499448856895,fill,59622.08130000002,606006.9898278578
NADFADOR_reverse_num5,10036.499448856895,fill,116072.537,311282.9179901946
NADFADOR_reverse_num6,10036.499448856895,fill,371041.90339999995,97378.21438710534
NADFADOR_reverse_num7,10036.499448856895,fill,119888.81840000005,301374.2106902341
NADFADOR_reverse_num8,10036.499448856895,fill,345210.73440000013,104664.7581184973
NADFADOR_reverse_num9,10036.499448856895,fill,60434.927200000035,597856.2346292494
NO3tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
NAtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
HVCD_reverse_num2,10036.499448856895,fill,30776.67469999998,1173986.415624195
HVCD_reverse_num3,10036.499448856895,fill,32276.651700000002,1119428.320871487
HVCD_reverse_num4,10036.499448856895,fill,30026.858899999992,1203302.621037222
OCOAT1_reverse_num2,579.65,Other_species,48171.5520000001,43318.92815078899
OCOAT1_reverse_num3,579.65,Other_species,47932.02980000005,43535.39811910903
OCOAT1_reverse_num4,579.65,Other_species,47910.82860000006,43554.66313099827
OCOAT2r_reverse_num2,10036.499448856895,fill,47932.02980000005,753804.8809250467
OCOAT2r_reverse_num3,10036.499448856895,fill,47910.82860000006,754138.4499429171
OCOAT3r_reverse_num2,10036.499448856895,fill,47932.02980000005,753804.8809250467
OCOAT3r_reverse_num3,10036.499448856895,fill,47910.82860000006,754138.4499429171
OXFOtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
HYXNtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
PGMT_reverse_num2,65.77722222222222,Other_species,51404.40390000004,4606.570294262275
Htex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
PHENOLtex_reverse_num2,10036.499448856895,fill,56039.017600000065,644754.3080392042
PHENOLtex_reverse_num3,10036.499448856895,fill,40917.34960000002,883033.6854439077
IBTMr_reverse_num2,15.588666666666667,Other_species,75041.63220000017,747.8408765208052
PHETA1_reverse_num2,250.09499731188708,Other_species,42987.00400000008,20944.515936090633
PHETA1_reverse_num3,250.09499731188708,Other_species,44230.111700000074,20355.86065053487
PItex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
PMANM_reverse_num2,24.803846153846155,Other_species,51404.40390000004,1737.0855292389858
PGM_reverse_num2,371.03578484848487,Other_species,43617.96150000004,30623.366602186215
PGM_reverse_num3,371.03578484848487,Other_species,55297.07090000008,24155.507764056696
IBTtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
PPK2_reverse_num2,10036.499448856895,fill,329578.299600002,109629.17783038592
PPAKr_reverse_num2,100.0,Other_species,88001.3754000001,4090.845152858822
PPK_reverse_num2,10036.499448856895,fill,34862.40080000005,1036400.1671360733
PPM_reverse_num2,81.38214285714285,Other_species,50704.435300000005,5778.108217797551
PPAtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
PPOHtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
RPI_reverse_num2,5952.1812,Other_species,47787.75359999997,448396.3087982444
ILEtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
SO3tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
SO4tex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
SUCOAACTr_reverse_num2,122.8,Other_species,115316.69060000016,3833.6167791481816
SUCOAS_reverse_num2,75.5012,Other_species,144257.70440000005,1884.1580845230746
SUCOAS_reverse_num3,75.5012,Other_species,144284.96480000007,1883.8021021577702
SULFACtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
PTAtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
PYRtex_reverse_num2,10036.499448856895,fill,40917.34960000002,883033.6854439077
