,kcat,data_type,MW,kcat_MW
G3PCtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
G3PCtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
G3PCtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
DAMPtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
DAMPtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
DAMPtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
DCMPtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
DCMPtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
DCMPtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
DGMPtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
DGMPtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
DGMPtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
DTMPtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
DTMPtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
DTMPtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
GMPtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
GMPtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
GMPtex_reverse_num4,112645.64147536599,fill,123660,3279349.096808326
IMPtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
IMPtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
IMPtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
UMPtex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
UMPtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
UMPtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
G1Ptex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
G1Ptex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
G1Ptex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
SKMtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
SKMtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
SKMtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
MNtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
MNtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
MNtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
GAL1Ptex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
GAL1Ptex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
GAL1Ptex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
O2Stex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
O2Stex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
O2Stex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
HOMtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
HOMtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
HOMtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
SO2tex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
SO2tex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
SO2tex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
ACSERtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
ACSERtex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
ACSERtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
ECOAH7_reverse_num2,1111.9,Other_species,159188,25145.3627157826
ALAALAtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
ALAALAtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
ALAALAtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
MALtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
MALtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
MALtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
NO3tex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
NO3tex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
NO3tex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
CLPNS180pp_reverse_num2,112645.64147536599,fill,47634,8513337.307623075
CLPNS181pp_reverse_num2,112645.64147536599,fill,47634,8513337.307623075
CLPNS120pp_reverse_num2,112645.64147536599,fill,54822,7397108.994770668
CLPNS160pp_reverse_num2,112645.64147536599,fill,54822,7397108.994770668
CLPNS161pp_reverse_num2,112645.64147536599,fill,47634,8513337.307623075
GSNtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
GSNtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
GSNtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
FORtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
FORtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
FORtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
D_LACt2pp_reverse_num2,112645.64147536599,fill,58920,6882625.752059022
RIBtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
RIBtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
RIBtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
THMtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
THMtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
THMtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
XYLUtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
XYLUtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
XYLUtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
ALLtex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
ALLtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
ALLtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
34dhpactex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
34dhpactex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
34dhpactex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
23DAPPAtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
23DAPPAtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
23DAPPAtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
PHEt2rpp_reverse_num2,112645.64147536599,fill,49690,8161084.9126849985
GLCtex_copy2_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
GLCtex_copy2_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
GLCtex_copy2_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
PPALtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
PPALtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
PPALtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
CA2tex_reverse_num2,134.631875,Other_species,116766,4150.8208725142595
CA2tex_reverse_num3,134.631875,Other_species,117999,4107.4479444741055
CA2tex_reverse_num4,134.631875,Other_species,121104,4002.1365933412603
CUtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
CUtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
CUtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
12PPDRtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
12PPDRtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
12PPDRtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
F6Ptex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
F6Ptex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
F6Ptex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
GAMAN6Ptex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
GAMAN6Ptex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
GAMAN6Ptex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
ACONTb_reverse_num2,202.78,Other_species,97677,7473.693909518106
PROGLYtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
PROGLYtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
PROGLYtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
ACONTa_reverse_num2,5.3,Other_species,97677,195.3376946466415
CLPNS140pp_reverse_num2,112645.64147536599,fill,47634,8513337.307623075
CLPNS141pp_reverse_num2,112645.64147536599,fill,47634,8513337.307623075
CGLYtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
CGLYtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
CGLYtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
GTHOXtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
GTHOXtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
GTHOXtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
GTHRDtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
GTHRDtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
GTHRDtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
TUNGStex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
TUNGStex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
TUNGStex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
GALCTNLtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
GALCTNLtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
GALCTNLtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
MALDtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
MALDtex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
MALDtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
OROTtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
OROTtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
OROTtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
5DGLCNtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
5DGLCNtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
5DGLCNtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
PPAtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
PPAtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
PPAtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
PSCLYStex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
PSCLYStex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
PSCLYStex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
THYMtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
THYMtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
THYMtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
POR5_reverse_num2,112645.64147536599,fill,148524.0,2730362.1590538737
HACD8_reverse_num2,2296.72225,Database,154144,53639.454665767065
MINCYCtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
MINCYCtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
MINCYCtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
DOXRBCNtex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
DOXRBCNtex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
DOXRBCNtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
CMtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
CMtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
CMtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
LALALGLUtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
LALALGLUtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
LALALGLUtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
5MTRtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
5MTRtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
5MTRtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
LALADGLUtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
LALADGLUtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
LALADGLUtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
3HPPtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
3HPPtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
3HPPtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
FUSAtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
FUSAtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
FUSAtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
QUIN2tex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
QUIN2tex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
QUIN2tex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
SELtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
SELtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
SELtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
MEOHtex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
MEOHtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
MEOHtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
TTRCYCtex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
TTRCYCtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
TTRCYCtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
SLNTtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
SLNTtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
SLNTtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
TARTRDtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
TARTRDtex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
TARTRDtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
BTNtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
BTNtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
BTNtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
PYDXtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
PYDXtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
PYDXtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
SUCASPtpp_reverse_num2,112645.64147536599,fill,45751,8863725.586573355
SUCASPtpp_reverse_num3,112645.64147536599,fill,48412,8376524.607769098
SUCMALtpp_reverse_num2,112645.64147536599,fill,45751,8863725.586573355
SUCMALtpp_reverse_num3,112645.64147536599,fill,48412,8376524.607769098
PYDXNtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
PYDXNtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
PYDXNtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
PYDAMtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
PYDAMtex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
PYDAMtex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
CHTBStex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
CHTBStex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
CHTBStex_reverse_num4,112645.64147536599,fill,123660,3279349.096808326
CHTBStex_reverse_num5,112645.64147536599,fill,52780,7683294.985057172
CRNDtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
CRNDtex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
CRNDtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
2DDARAA_reverse_num2,112645.64147536599,fill,32530,12466163.82758431
DXYLONtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
DXYLONtex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
PSURItex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
PSURItex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
PSURItex_reverse_num4,112645.64147536599,fill,116766,3472965.669041652
FMNtex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
FMNtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
FMNtex_reverse_num4,112645.64147536599,fill,123660,3279349.096808326
CLBtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
CLBtex_reverse_num3,112645.64147536599,fill,123660,3279349.096808326
CLBtex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
5DKGR_reverse_num2,112645.64147536599,fill,27563,14712633.215227572
FADtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
FADtex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
FADtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
2DGLCtex_reverse_num2,112645.64147536599,fill,123660,3279349.096808326
2DGLCtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
2DGLCtex_reverse_num4,112645.64147536599,fill,117999,3436675.813450263
URATEtex_reverse_num2,112645.64147536599,fill,121104,3348562.469541201
URATEtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
URATEtex_reverse_num4,112645.64147536599,fill,123660,3279349.096808326
Ftex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
Ftex_reverse_num3,112645.64147536599,fill,117999,3436675.813450263
Ftex_reverse_num4,112645.64147536599,fill,123660,3279349.096808326
CYSItex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
CYSItex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
CYSItex_reverse_num4,112645.64147536599,fill,121104,3348562.469541201
CS1tex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
CS1tex_reverse_num3,112645.64147536599,fill,121104,3348562.469541201
CS1tex_reverse_num4,112645.64147536599,fill,123660,3279349.096808326
MEPNtex_reverse_num2,112645.64147536599,fill,117999,3436675.813450263
MEPNtex_reverse_num3,112645.64147536599,fill,116766,3472965.669041652
MEPNtex_reverse_num4,112645.64147536599,fill,123660,3279349.096808326
4ABZGLUtex_reverse_num2,112645.64147536599,fill,116766,3472965.669041652
