,kcat,data_type,MW,kcat_MW
DGSNtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DMSOtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
DMSOtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
DMSOtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DMStex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
DMStex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
DMStex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DHAtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
DHAtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
DHAtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DOPAtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
DOPAtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
DOPAtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DOXRBCNtex_reverse_num2,7698.431506098694,fill,121520.47859999991,228063.23461892057
DOXRBCNtex_reverse_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
DOXRBCNtex_reverse_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
DHFR_reverse_num2,12.102,Other_species,17999.166999999994,2420.512015917182
CU2tex_reverse_num2,7698.431506098694,fill,116764.55729999997,237352.44720493024
CU2tex_reverse_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
CU2tex_reverse_num4,7698.431506098694,fill,41263.352800000044,671645.6986974472
DSERtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
DSERtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
DSERtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DTMPtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
DTMPtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
DTMPtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DUMPtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
DUMPtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
DUMPtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
E4PD_reverse_num2,49.95111111111111,Other_species,142128.27320000008,1265.2232800081601
CUtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
CUtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
CUtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
DURIPP_reverse_num2,316.23875,Other_species,51899.28179999998,21935.93939097632
ETHSO3tex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
ETHSO3tex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
ETHSO3tex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
CYANtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
CYANtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
CYANtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
ETOHtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
ETOHtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
ETOHtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
CYNTtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
CYNTtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
CYNTtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
F6Ptex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
F6Ptex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
F6Ptex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
ECOAH1_reverse_num2,929.4083333333333,Other_species,154046.50780000084,21719.869199137935
CYSDtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
CYSDtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
CYSDtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
ECOAH2_reverse_num2,1111.9,Other_species,154046.50780000084,25984.62021090996
ECOAH3_reverse_num2,1111.9,Other_species,154046.50780000084,25984.62021090996
ECOAH4_reverse_num2,1111.9,Other_species,154046.50780000084,25984.62021090996
ECOAH5_reverse_num2,1111.9,Other_species,154046.50780000084,25984.62021090996
ECOAH6_reverse_num2,1111.9,Other_species,154046.50780000084,25984.62021090996
ECOAH7_reverse_num2,1111.9,Other_species,154046.50780000084,25984.62021090996
ECOAH8_reverse_num2,1111.9,Other_species,154046.50780000084,25984.62021090996
FALDtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FALDtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FALDtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FBA_reverse_num2,3.3116666466666667,Other_species,39146.79310000004,304.54601728283046
ETHAtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
ETHAtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
ETHAtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
CYStex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
CYStex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
CYStex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FCLPA_reverse_num2,12.986666666666666,Other_species,94964.12640000011,492.31222117576334
FE2tex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FE2tex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FE2tex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FE3tex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FE3tex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FE3tex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FRULYStex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FRULYStex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FRULYStex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FRUURtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FRUURtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FRUURtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FRUtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FRUtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FRUtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUCtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FUCtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FUCtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUM_reverse_num2,724.6541666666667,Other_species,201789.13040000026,12928.124497235043
CYTDtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
CYTDtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
CYTDtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUMtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FUMtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FUMtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUSAtex_reverse_num2,7698.431506098694,fill,121520.47859999991,228063.23461892057
FUSAtex_reverse_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
FUSAtex_reverse_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
G1Ptex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G1Ptex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G1Ptex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
D_LACtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
D_LACtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
D_LACtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PCtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PCtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PCtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G6Ptex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G6Ptex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G6Ptex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PEtex_reverse_num2,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PEtex_reverse_num3,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PEtex_reverse_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
G3PGtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PGtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PGtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PItex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PItex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PItex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
G3PStex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
G3PStex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
G3PStex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
FORtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
FORtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
FORtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLCRtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCRtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCRtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GAL1Ptex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GAL1Ptex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GAL1Ptex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALBDtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALBDtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALBDtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLCUR1Ptex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCUR1Ptex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCUR1Ptex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLCURtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCURtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCURtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYCtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYCtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCtpp_reverse_num2,7698.431506098694,fill,11531.941899999993,2403268.561555562
GLCtex_copy1_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLCtex_copy1_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLCtex_copy1_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLNtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLNtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLNtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GMPtex_reverse_num2,7698.431506098694,fill,121520.47859999991,228063.23461892057
GMPtex_reverse_num3,7698.431506098694,fill,116764.55729999997,237352.44720493024
GMPtex_reverse_num4,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALCTNLtex_reverse_num2,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALCTNLtex_reverse_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALCTNLtex_reverse_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
GLUtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLUtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLUtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYALDtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYALDtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYALDtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYBtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYBtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYBtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALCTNtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALCTNtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALCTNtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYC2Ptex_reverse_num2,7698.431506098694,fill,116764.55729999997,237352.44720493024
GLYC2Ptex_reverse_num3,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYC2Ptex_reverse_num4,7698.431506098694,fill,41263.352800000044,671645.6986974472
GSNtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GSNtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GSNtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYC3Ptex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYC3Ptex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYC3Ptex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCAt2rpp_reverse_num2,7698.431506098694,fill,195582.1372,141701.86407982095
GTHOXtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GTHOXtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GTHOXtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALCTt2rpp_reverse_num2,7698.431506098694,fill,195582.1372,141701.86407982095
GLYCAtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYCAtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYCAtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GALCTtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALCTtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GALCTtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GTHRDtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GTHRDtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GTHRDtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
GLYCLTtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
GLYCLTtex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
GLYCLTtex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2O2tex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
H2O2tex_reverse_num3,7698.431506098694,fill,41263.352800000044,671645.6986974472
H2O2tex_reverse_num4,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2Otex_reverse_num2,7698.431506098694,fill,37200.30050000002,745003.4824841074
H2Otex_reverse_num3,7698.431506098694,fill,121520.47859999991,228063.23461892057
H2Otex_reverse_num4,7698.431506098694,fill,116764.55729999997,237352.44720493024
H2Otex_reverse_num5,7698.431506098694,fill,41263.352800000044,671645.6986974472
H2Otex_reverse_num6,7698.431506098694,fill,118040.47439999998,234786.86918895761
GALTtex_reverse_num2,7698.431506098694,fill,118040.47439999998,234786.86918895761
